0.902628,-1.846058,0.684122,0.582001,-0.00517,0.018005,-0.812973,0.191784,-0.828193,0.060051,-0.130626,0.6232,-0.072997,0.069367,0.203338,0.18422,-0.152925,0.537337,-0.507053,-0.170515,-0.29827,0.495476,-0.92597,-0.787527,0.255775,-0.317543,0.136006,-0.698552
0.904051,-1.846721,0.682235,0.580655,-0.008654,0.023987,-0.81375,0.178116,-0.963343,0.06987,-0.219688,0.734084,-0.049896,0.053419,0.2084,0.204449,-0.13724,0.538031,-0.505242,-0.176545,-0.32239,0.519026,-0.997885,-0.736462,0.238529,-0.313122,0.145958,-0.71109
0.905081,-1.847424,0.681321,0.577024,-0.009695,0.027684,-0.8162,0.160064,-1.050454,0.079092,-0.274394,0.804029,-0.028122,0.03834,0.214061,0.215497,-0.118525,0.538002,-0.50072,-0.177116,-0.318581,0.538296,-1.047402,-0.697023,0.2169,-0.318502,0.167938,-0.715752
0.905765,-1.848119,0.681703,0.571944,-0.009001,0.029071,-0.819728,0.140626,-1.117815,0.08701,-0.31672,0.865297,-0.015071,0.019405,0.217103,0.219996,-0.091812,0.534248,-0.492274,-0.175973,-0.299066,0.552043,-1.093945,-0.649029,0.190828,-0.326797,0.190915,-0.719641
0.905778,-1.848989,0.683503,0.566264,-0.005227,0.027679,-0.823742,0.116944,-1.132873,0.096685,-0.32047,0.889717,-0.016955,0.008894,0.218166,0.214215,-0.067661,0.526523,-0.484575,-0.173356,-0.268792,0.557256,-1.112615,-0.614575,0.17099,-0.337538,0.206769,-0.726864
0.905918,-1.850194,0.685722,0.561045,-0.000723,0.025281,-0.827399,0.087087,-1.124713,0.112416,-0.303734,0.903435,-0.04319,-0.001624,0.218209,0.204943,-0.036067,0.515361,-0.472902,-0.168343,-0.221568,0.556748,-1.115163,-0.572497,0.146904,-0.350255,0.225392,-0.738733
0.905778,-1.851493,0.688456,0.54771,0.004206,0.021027,-0.836394,0.074567,-1.023625,0.142965,-0.189902,0.862732,-0.138388,-0.000374,0.213307,0.189806,0.00948,0.490824,-0.443248,-0.153128,-0.129102,0.528693,-1.079081,-0.489524,0.101543,-0.375487,0.285062,-0.757278
0.906206,-1.853384,0.690585,0.541604,0.009217,0.018656,-0.840376,0.044055,-0.978168,0.156268,-0.140459,0.849375,-0.182461,0.006127,0.213782,0.178245,0.034898,0.479077,-0.435155,-0.1478,-0.077069,0.522762,-1.065257,-0.469591,0.082744,-0.386599,0.307241,-0.775014
0.905854,-1.854877,0.692718,0.522939,0.014793,0.014328,-0.852122,0.040607,-0.740438,0.162748,0.104224,0.686091,-0.258253,0.047678,0.215962,0.161356,0.081489,0.458842,-0.40957,-0.131589,0.046736,0.496766,-0.986492,-0.447497,0.044476,-0.410569,0.371648,-0.818584
0.904402,-1.855387,0.694104,0.516802,0.020948,0.008246,-0.855809,0.013626,-0.696677,0.154973,0.131118,0.672961,-0.261726,0.047355,0.221039,0.144913,0.107949,0.452388,-0.404935,-0.128481,0.096296,0.477858,-0.974472,-0.441388,0.028951,-0.422543,0.382838,-0.839176
0.902932,-1.855171,0.694446,0.50307,0.023985,0.002204,-0.86391,0.018646,-0.598198,0.14213,0.209149,0.605172,-0.249535,0.040171,0.235886,0.130965,0.1437,0.46491,-0.402418,-0.120233,0.19354,0.438392,-0.927805,-0.437219,0.015569,-0.443272,0.41028,-0.884355
0.902356,-1.854968,0.694049,0.497154,0.023776,-0.000723,-0.867336,0.018231,-0.563814,0.143882,0.242497,0.587781,-0.241064,0.030454,0.241921,0.127087,0.152529,0.478844,-0.407174,-0.118412,0.247971,0.416363,-0.90122,-0.43641,0.013275,-0.443551,0.412026,-0.90452
0.902686,-1.855032,0.692647,0.495287,0.021135,0.001366,-0.868471,0.029986,-0.568065,0.152215,0.237598,0.586317,-0.233924,0.024396,0.246586,0.135171,0.144607,0.495637,-0.416194,-0.12029,0.283039,0.408912,-0.878429,-0.439518,0.01737,-0.429886,0.399447,-0.919259
0.90355,-1.854852,0.690742,0.497826,0.016894,0.005209,-0.867097,0.049696,-0.602897,0.161199,0.206842,0.60088,-0.225046,0.02531,0.247939,0.147123,0.12536,0.512866,-0.428386,-0.124849,0.293679,0.416092,-0.863973,-0.445609,0.026449,-0.412006,0.380985,-0.929845
0.904533,-1.854154,0.688447,0.505498,0.0119,0.00925,-0.862696,0.063203,-0.659619,0.170711,0.162704,0.629587,-0.213162,0.030752,0.24837,0.160708,0.102647,0.530049,-0.442071,-0.130841,0.277403,0.433917,-0.858249,-0.452692,0.041864,-0.395793,0.361072,-0.93642
0.905316,-1.853101,0.685876,0.518109,0.007079,0.012695,-0.855191,0.066751,-0.729854,0.175358,0.097602,0.666927,-0.195811,0.03618,0.250626,0.172899,0.076415,0.548909,-0.457441,-0.137001,0.237098,0.454411,-0.845994,-0.45449,0.062467,-0.382611,0.338686,-0.935798
0.905702,-1.851781,0.683259,0.53518,0.002706,0.015326,-0.844595,0.061886,-0.839497,0.171996,-0.010388,0.737456,-0.171532,0.038485,0.255969,0.182763,0.047061,0.573031,-0.478271,-0.144386,0.171603,0.475223,-0.841388,-0.455421,0.089602,-0.3736,0.31575,-0.924671
0.906067,-1.850418,0.681119,0.552204,-0.001848,0.017556,-0.833522,0.058907,-0.941953,0.15763,-0.124024,0.804915,-0.143878,0.03481,0.257345,0.190975,0.01744,0.591791,-0.495189,-0.150228,0.094119,0.491991,-0.850296,-0.463091,0.112949,-0.367803,0.304278,-0.900555
0.906161,-1.849158,0.67992,0.569295,-0.005475,0.019158,-0.821892,0.055587,-1.033902,0.133638,-0.227161,0.868089,-0.109491,0.028026,0.25489,0.195951,-0.014436,0.60216,-0.507649,-0.155042,0.005743,0.505453,-0.869701,-0.48503,0.132686,-0.361428,0.296907,-0.863379
0.905947,-1.847791,0.679775,0.584445,-0.007665,0.018894,-0.811177,0.053132,-1.078986,0.107257,-0.291788,0.901225,-0.081138,0.018169,0.250097,0.19523,-0.041733,0.605595,-0.514484,-0.157828,-0.075786,0.511847,-0.884059,-0.518281,0.152369,-0.359145,0.29701,-0.824414
0.905437,-1.846867,0.680627,0.600481,-0.007608,0.01738,-0.799414,0.044647,-1.101393,0.076585,-0.340561,0.923982,-0.05969,0.00431,0.243531,0.188486,-0.067749,0.602274,-0.519229,-0.159175,-0.164614,0.511115,-0.897482,-0.568167,0.172374,-0.355468,0.29323,-0.779067
0.904597,-1.846299,0.682477,0.617435,-0.005555,0.01523,-0.786455,0.032354,-1.093046,0.047177,-0.362425,0.9245,-0.051159,-0.00575,0.235139,0.178159,-0.091164,0.590934,-0.519746,-0.159242,-0.248231,0.500743,-0.89259,-0.628554,0.194707,-0.349427,0.279474,-0.735741
0.903617,-1.846135,0.685024,0.634404,-0.001755,0.012529,-0.772898,0.015771,-1.050291,0.025213,-0.347382,0.895203,-0.062386,-0.002327,0.22518,0.165009,-0.110933,0.572331,-0.515864,-0.158507,-0.31351,0.478939,-0.854352,-0.69642,0.220149,-0.343845,0.261536,-0.700838
0.902802,-1.846867,0.687734,0.650504,0.004286,0.011151,-0.759409,-0.004479,-0.944971,0.016072,-0.265977,0.792668,-0.090726,0.034908,0.210421,0.152591,-0.130938,0.534886,-0.501779,-0.15545,-0.342188,0.453559,-0.768972,-0.810683,0.245753,-0.34084,0.244324,-0.678063
0.902084,-1.84804,0.690166,0.658565,0.011029,0.010513,-0.752369,-0.010407,-0.827124,0.007648,-0.163983,0.669398,-0.117837,0.07679,0.205422,0.140566,-0.142395,0.506503,-0.489371,-0.152192,-0.33951,0.425627,-0.662473,-0.921868,0.268953,-0.345818,0.24673,-0.681145
0.901267,-1.849845,0.69215,0.663394,0.018177,0.011816,-0.747956,-0.017662,-0.792792,-0.002612,-0.125517,0.626503,-0.13303,0.084695,0.212922,0.133569,-0.139381,0.49218,-0.484753,-0.151312,-0.3576,0.400671,-0.597526,-0.968623,0.278625,-0.351757,0.256546,-0.688488
0.8997,-1.85091,0.693273,0.657788,0.024557,0.010607,-0.752728,-0.001726,-0.650666,-0.011351,-0.007131,0.455983,-0.103482,0.093319,0.218191,0.122219,-0.13941,0.477703,-0.47552,-0.148097,-0.297961,0.375041,-0.460835,-1.112616,0.297027,-0.378234,0.280381,-0.72475
0.897974,-1.851062,0.693248,0.654458,0.028018,0.008815,-0.755528,0.013842,-0.632391,-0.02094,-0.001792,0.433183,-0.093771,0.086294,0.225207,0.114251,-0.145955,0.48102,-0.477695,-0.148455,-0.298217,0.365523,-0.433672,-1.132978,0.298792,-0.390249,0.279156,-0.731989
0.89677,-1.850741,0.692251,0.646383,0.028416,0.00888,-0.762432,0.052191,-0.623309,-0.028782,-0.013939,0.414884,-0.082157,0.082345,0.232108,0.112051,-0.159289,0.491856,-0.483497,-0.150036,-0.291206,0.37284,-0.425531,-1.135424,0.295275,-0.401576,0.27449,-0.739079
0.89659,-1.849826,0.690663,0.63162,0.024018,0.010969,-0.774829,0.114052,-0.630618,-0.029657,-0.04758,0.409221,-0.064378,0.087176,0.234396,0.119513,-0.177329,0.511182,-0.497757,-0.154979,-0.285167,0.415378,-0.44833,-1.105036,0.283375,-0.407852,0.27349,-0.748886
0.897937,-1.848618,0.68834,0.619484,0.01507,0.014733,-0.784726,0.165946,-0.662217,-0.018565,-0.081265,0.432075,-0.061577,0.091805,0.228597,0.138451,-0.192393,0.526612,-0.509513,-0.161139,-0.293738,0.479011,-0.520055,-1.048977,0.269744,-0.398338,0.266943,-0.755071
0.900795,-1.84773,0.685411,0.610351,0.004515,0.020075,-0.791864,0.195997,-0.735428,-0.001086,-0.131685,0.500288,-0.072541,0.09425,0.22311,0.163571,-0.200755,0.538924,-0.519343,-0.167984,-0.335066,0.545017,-0.64403,-0.951479,0.255753,-0.381609,0.261646,-0.764839
0.903639,-1.84717,0.682435,0.604806,-0.003485,0.024579,-0.795986,0.201042,-0.847889,0.011448,-0.203149,0.614736,-0.086373,0.087618,0.225212,0.183093,-0.197696,0.552904,-0.526002,-0.171752,-0.402626,0.582475,-0.80738,-0.828177,0.241398,-0.368573,0.254845,-0.779747
0.906037,-1.846564,0.679887,0.599606,-0.009274,0.027193,-0.799779,0.19344,-0.965349,0.020893,-0.27088,0.735381,-0.08589,0.073715,0.230738,0.195911,-0.1849,0.569019,-0.530855,-0.172526,-0.448228,0.594011,-0.968332,-0.710507,0.224094,-0.3654,0.261399,-0.79508
0.908574,-1.845901,0.678237,0.592685,-0.014553,0.028266,-0.804806,0.181014,-1.055035,0.036498,-0.315537,0.825469,-0.073425,0.058049,0.230798,0.205533,-0.167563,0.579116,-0.530838,-0.171197,-0.448502,0.597388,-1.097377,-0.622002,0.204292,-0.367495,0.279624,-0.807733
0.910933,-1.845511,0.677923,0.585555,-0.01806,0.028109,-0.809944,0.166366,-1.130486,0.050543,-0.352285,0.903519,-0.060297,0.041976,0.227637,0.21034,-0.146417,0.582006,-0.525927,-0.16845,-0.422984,0.587261,-1.200455,-0.540708,0.179565,-0.371943,0.302632,-0.816237
0.912654,-1.845675,0.679075,0.577472,-0.017409,0.02629,-0.815801,0.153003,-1.159836,0.060432,-0.363748,0.943665,-0.053031,0.027637,0.225415,0.205037,-0.121527,0.577095,-0.517995,-0.163685,-0.371372,0.575587,-1.259087,-0.486297,0.151582,-0.380593,0.325361,-0.822342
0.91381,-1.846282,0.681426,0.56775,-0.013704,0.023058,-0.822764,0.139244,-1.15734,0.071413,-0.350979,0.962368,-0.061039,0.015948,0.224557,0.192331,-0.091508,0.56598,-0.505232,-0.156016,-0.304133,0.556426,-1.298077,-0.440332,0.117807,-0.391242,0.353988,-0.823176
0.914771,-1.847476,0.684512,0.558589,-0.007711,0.019371,-0.829182,0.118475,-1.135026,0.084621,-0.317593,0.96501,-0.082233,0.013582,0.224822,0.176014,-0.063233,0.552973,-0.495864,-0.150259,-0.249087,0.541687,-1.310462,-0.422846,0.095144,-0.396332,0.367691,-0.825022
0.915985,-1.849373,0.687467,0.551017,-0.000607,0.016426,-0.834332,0.08847,-1.093395,0.101531,-0.259652,0.955247,-0.126828,0.018511,0.228129,0.158749,-0.024193,0.534534,-0.4823,-0.141333,-0.182,0.520546,-1.294577,-0.409239,0.069002,-0.397946,0.37598,-0.828485
0.917051,-1.851786,0.690036,0.545672,0.007506,0.014392,-0.837842,0.051233,-1.035811,0.116561,-0.182651,0.932371,-0.187248,0.03012,0.236047,0.142708,0.019733,0.51322,-0.466196,-0.130692,-0.111989,0.493899,-1.242608,-0.402197,0.044796,-0.395515,0.376566,-0.834084
0.917564,-1.853756,0.691827,0.542639,0.015408,0.010993,-0.839753,0.011778,-0.964795,0.121593,-0.104269,0.900763,-0.241683,0.042403,0.246434,0.126033,0.063983,0.494247,-0.450245,-0.119966,-0.037607,0.460067,-1.162441,-0.398305,0.024767,-0.394305,0.373215,-0.843128
0.916955,-1.854317,0.692711,0.519228,0.021901,0.005156,-0.85434,0.029392,-0.682014,0.10281,0.156104,0.663432,-0.272205,0.089714,0.274784,0.106654,0.134197,0.495396,-0.425714,-0.094866,0.135813,0.384601,-0.938148,-0.41682,-0.004381,-0.403387,0.417325,-0.876727
0.91688,-1.854162,0.69196,0.518135,0.023713,0.002674,-0.854966,0.01446,-0.662529,0.100746,0.171679,0.651495,-0.267258,0.087407,0.281565,0.101516,0.145003,0.497694,-0.427657,-0.093444,0.172905,0.358905,-0.908265,-0.411041,-0.007663,-0.403517,0.416124,-0.887545
0.91795,-1.854221,0.690225,0.514246,0.02103,0.004637,-0.857372,0.029508,-0.661201,0.107336,0.174882,0.644754,-0.256877,0.080337,0.290345,0.107488,0.142697,0.517176,-0.437396,-0.092706,0.221514,0.332327,-0.892192,-0.401025,-0.001655,-0.395622,0.415347,-0.907499
0.919817,-1.854118,0.687687,0.513385,0.014924,0.01034,-0.857966,0.060695,-0.697075,0.117448,0.137456,0.656198,-0.23865,0.074685,0.293022,0.122727,0.118833,0.540604,-0.451516,-0.096031,0.234441,0.338011,-0.912699,-0.393994,0.010555,-0.375448,0.40279,-0.921387
0.921705,-1.853519,0.68462,0.519073,0.00784,0.016415,-0.854536,0.090484,-0.781568,0.121821,0.048255,0.701228,-0.203788,0.069025,0.29592,0.138868,0.083071,0.56938,-0.473649,-0.103382,0.218828,0.362317,-0.946249,-0.388652,0.033547,-0.35317,0.377985,-0.93277
0.923803,-1.852715,0.680979,0.531264,-8.5E-05,0.022578,-0.846905,0.107885,-0.88742,0.118353,-0.059015,0.763135,-0.165392,0.068237,0.297366,0.155807,0.046003,0.596651,-0.494949,-0.110681,0.17985,0.399345,-0.967977,-0.384576,0.061495,-0.336716,0.352437,-0.935788
0.925367,-1.851363,0.677729,0.550643,-0.007462,0.026502,-0.834287,0.105946,-1.029844,0.098426,-0.196681,0.867246,-0.115006,0.070596,0.297468,0.167859,0.00889,0.62422,-0.518599,-0.118496,0.119943,0.438897,-0.967829,-0.382898,0.098188,-0.327807,0.324264,-0.932027
0.926599,-1.849706,0.675437,0.571057,-0.014527,0.028231,-0.820296,0.100034,-1.121681,0.071515,-0.291032,0.941607,-0.077983,0.07479,0.291161,0.174002,-0.030687,0.644005,-0.535143,-0.123436,0.051395,0.471099,-0.955217,-0.39132,0.131896,-0.327938,0.310992,-0.913481
0.927135,-1.848338,0.674648,0.593187,-0.019118,0.028682,-0.804326,0.086377,-1.18828,0.037507,-0.364877,1.005207,-0.049197,0.077283,0.281215,0.174973,-0.068084,0.653481,-0.548074,-0.127708,-0.033621,0.500462,-0.944325,-0.417111,0.16521,-0.330769,0.29659,-0.880055
0.92726,-1.847364,0.67527,0.615158,-0.021549,0.027402,-0.787633,0.069598,-1.200185,0.008949,-0.396239,1.031061,-0.043665,0.081711,0.269199,0.170316,-0.097739,0.655557,-0.554569,-0.130413,-0.117013,0.516124,-0.918525,-0.457353,0.195545,-0.335825,0.290058,-0.840788
0.926883,-1.846995,0.67752,0.63872,-0.020653,0.024927,-0.768758,0.043594,-1.175515,-0.01533,-0.396587,1.031119,-0.059555,0.089054,0.254633,0.158684,-0.128464,0.647042,-0.556977,-0.131636,-0.206906,0.521309,-0.870594,-0.52802,0.226258,-0.338994,0.27135,-0.79302
0.925971,-1.847744,0.68124,0.665965,-0.016301,0.022722,-0.745459,0.00615,-1.091103,-0.027686,-0.344585,0.970916,-0.10976,0.109707,0.229817,0.144893,-0.163005,0.61394,-0.549561,-0.130432,-0.271947,0.512587,-0.76834,-0.669506,0.255789,-0.336913,0.231325,-0.741376
0.924686,-1.849552,0.68584,0.686812,-0.008984,0.02127,-0.726468,-0.014384,-0.920449,-0.03138,-0.223718,0.794728,-0.142198,0.143809,0.188446,0.133755,-0.205117,0.543165,-0.522605,-0.127877,-0.229688,0.491236,-0.572822,-0.922488,0.283439,-0.341473,0.197181,-0.725054
0.92364,-1.852251,0.690123,0.69875,-0.000296,0.021621,-0.715039,-0.012342,-0.778524,-0.05204,-0.148078,0.626156,-0.135637,0.152645,0.167042,0.122546,-0.23853,0.492261,-0.501507,-0.124169,-0.194708,0.433705,-0.396534,-1.133477,0.305837,-0.356546,0.1866,-0.746662
0.922735,-1.855032,0.693065,0.705759,0.007751,0.022351,-0.708057,-0.002887,-0.663385,-0.073112,-0.090642,0.474014,-0.101964,0.157285,0.157928,0.111558,-0.264144,0.460501,-0.488936,-0.119673,-0.176812,0.370704,-0.258607,-1.311214,0.3242,-0.379351,0.189683,-0.782363
0.922127,-1.856883,0.694009,0.710068,0.012868,0.023176,-0.703634,0.011015,-0.61328,-0.090748,-0.074499,0.39538,-0.061736,0.153018,0.163636,0.101625,-0.286303,0.458692,-0.490511,-0.116173,-0.187907,0.322882,-0.168211,-1.428566,0.332908,-0.403605,0.199497,-0.81662
0.922482,-1.857402,0.692568,0.711994,0.01341,0.025495,-0.701594,0.02977,-0.609907,-0.100651,-0.079415,0.3765,-0.05093,0.1535,0.180515,0.098251,-0.30199,0.480558,-0.501026,-0.115181,-0.207361,0.297935,-0.119322,-1.499354,0.330877,-0.428721,0.217792,-0.840039
0.924202,-1.856939,0.689655,0.712048,0.008563,0.030845,-0.701401,0.051894,-0.640192,-0.100944,-0.110084,0.393305,-0.050541,0.163819,0.195108,0.108886,-0.31785,0.504831,-0.511194,-0.116744,-0.225364,0.296054,-0.101601,-1.533376,0.316425,-0.445481,0.239068,-0.854956
0.928374,-1.855965,0.685254,0.709344,-0.003062,0.040551,-0.703688,0.08065,-0.706988,-0.090291,-0.164276,0.443418,-0.055802,0.17466,0.204215,0.137051,-0.333101,0.529064,-0.52389,-0.119923,-0.237407,0.320887,-0.115848,-1.540165,0.282437,-0.450716,0.266393,-0.863971
0.934319,-1.855272,0.679918,0.705767,-0.017406,0.05321,-0.706229,0.10083,-0.89667,-0.092155,-0.301523,0.631565,-0.053685,0.153992,0.215585,0.175263,-0.332215,0.553803,-0.539077,-0.125484,-0.260427,0.372105,-0.166259,-1.508424,0.217678,-0.44245,0.303835,-0.857638
0.940374,-1.853698,0.673937,0.701512,-0.031676,0.062144,-0.709235,0.102541,-1.125376,-0.114581,-0.457602,0.866767,-0.003229,0.079594,0.223196,0.207481,-0.314584,0.57955,-0.551519,-0.127814,-0.273295,0.423835,-0.213774,-1.466304,0.165272,-0.434805,0.320423,-0.876518
0.94683,-1.852559,0.667851,0.695113,-0.043134,0.068614,-0.714318,0.087813,-1.37765,-0.174794,-0.635895,1.140498,0.085442,-0.070503,0.238599,0.225094,-0.293295,0.618437,-0.565852,-0.122688,-0.260117,0.459732,-0.2201,-1.453633,0.132677,-0.43293,0.305549,-0.962391
0.952963,-1.851153,0.662487,0.687022,-0.050245,0.069315,-0.721576,0.054383,-1.526298,-0.212906,-0.752341,1.312829,0.114959,-0.191286,0.255504,0.221048,-0.272338,0.663014,-0.579085,-0.109615,-0.210017,0.457152,-0.168781,-1.492956,0.110451,-0.443308,0.282816,-1.106223
0.958035,-1.850134,0.659379,0.674519,-0.052721,0.065225,-0.733479,0.023821,-1.642739,-0.225211,-0.841998,1.470425,0.058936,-0.261724,0.281824,0.202061,-0.22801,0.714325,-0.591602,-0.092255,-0.127693,0.416861,-0.071487,-1.583679,0.108597,-0.444274,0.236154,-1.303573
0.963627,-1.849986,0.658615,0.661148,-0.055004,0.062246,-0.745643,0.008432,-1.719563,-0.212507,-0.913247,1.575532,-0.03822,-0.253031,0.298096,0.188267,-0.18512,0.742053,-0.591879,-0.075359,-0.074464,0.369945,-0.017357,-1.69071,0.097669,-0.411948,0.168781,-1.486821
0.969082,-1.850688,0.660918,0.649381,-0.054267,0.058783,-0.756244,0.007756,-1.749732,-0.179398,-0.959151,1.618503,-0.124715,-0.230375,0.304388,0.168565,-0.155484,0.743689,-0.580085,-0.05631,-0.064947,0.310914,0.008772,-1.790128,0.067457,-0.36613,0.10565,-1.640263
0.975348,-1.851796,0.66515,0.638198,-0.0534,0.055618,-0.766002,0.012854,-1.722955,-0.137865,-0.988201,1.596966,-0.182024,-0.201377,0.296194,0.150826,-0.126475,0.720611,-0.556172,-0.038492,-0.093516,0.262291,-0.000158,-1.855661,0.011229,-0.311735,0.073143,-1.747596
0.982488,-1.854036,0.670379,0.62677,-0.050997,0.053834,-0.775668,0.017572,-1.612703,-0.092804,-0.996293,1.495101,-0.210731,-0.244434,0.280293,0.132573,-0.10015,0.676722,-0.521402,-0.019132,-0.151481,0.223623,-0.044535,-1.894753,-0.059256,-0.266606,0.080909,-1.834167
0.990111,-1.857854,0.675866,0.614419,-0.045386,0.053419,-0.78586,0.020142,-1.449499,-0.055111,-0.97545,1.340964,-0.20511,-0.261797,0.268578,0.110041,-0.070711,0.624412,-0.483663,0.002926,-0.239009,0.190611,-0.125489,-1.913074,-0.140963,-0.248879,0.143604,-1.897324
0.997537,-1.862452,0.680697,0.601248,-0.038617,0.052065,-0.796428,0.018811,-1.235948,-0.008257,-0.938444,1.128306,-0.158173,-0.261799,0.25419,0.0807,-0.048606,0.565575,-0.442853,0.031933,-0.351433,0.159837,-0.238879,-1.910291,-0.235497,-0.266907,0.268177,-1.945027
1.002968,-1.865796,0.684844,0.584936,-0.03045,0.046949,-0.809147,0.01731,-0.979959,0.086453,-0.845071,0.872664,-0.219116,-0.261799,0.23624,0.043894,-0.033851,0.498095,-0.401486,0.067547,-0.488806,0.129538,-0.376089,-1.863426,-0.35852,-0.29956,0.45964,-1.957111
1.010566,-1.868009,0.684736,0.567521,-0.029646,0.042614,-0.821721,0.007141,-0.803337,0.153436,-0.728288,0.761757,-0.353181,-0.25034,0.240267,0.017705,0.002089,0.47728,-0.381602,0.094268,-0.600124,0.115131,-0.495766,-1.834829,-0.481374,-0.323697,0.646655,-1.960579
1.014041,-1.86692,0.683843,0.548623,-0.0269,0.028702,-0.835144,0.002047,-0.710627,0.152888,-0.600629,0.757914,-0.393826,-0.206407,0.261677,-0.022543,0.046909,0.482297,-0.377513,0.109917,-0.651439,0.093555,-0.51666,-1.818571,-0.552899,-0.33399,0.720724,-1.966394
1.018055,-1.866269,0.679996,0.528136,-0.022853,0.016594,-0.84869,0.034929,-0.655965,0.115294,-0.546561,0.764954,-0.409441,-0.171894,0.311154,-0.064777,0.091945,0.517426,-0.382665,0.122919,-0.699661,0.094124,-0.514918,-1.795416,-0.571996,-0.337796,0.71933,-1.950819
1.024585,-1.869234,0.674865,0.51311,-0.019078,0.014486,-0.857988,0.072858,-0.667787,0.081707,-0.52198,0.791638,-0.421593,-0.144756,0.384437,-0.089105,0.146109,0.573985,-0.384266,0.132698,-0.745213,0.119557,-0.51446,-1.767289,-0.5504,-0.349671,0.661583,-1.922111
1.032523,-1.872414,0.669679,0.507463,-0.019448,0.0162,-0.861302,0.086805,-0.73615,0.051189,-0.515761,0.885687,-0.46484,-0.110373,0.565201,-0.085049,0.272296,0.755935,-0.390646,0.147469,-0.785408,0.157821,-0.537379,-1.707774,-0.486651,-0.374525,0.556081,-1.895364
1.039281,-1.87336,0.664648,0.502348,-0.019313,0.01077,-0.864383,0.092764,-0.76118,0.022163,-0.486454,0.957313,-0.508024,-0.08553,0.763737,-0.078891,0.412647,0.936036,-0.335161,0.168424,-0.78135,0.200651,-0.549263,-1.662966,-0.426901,-0.430281,0.49131,-1.870377
1.043596,-1.873486,0.659912,0.497839,-0.014557,-0.000941,-0.867147,0.095047,-0.750322,-0.021395,-0.453068,1.003575,-0.531094,-0.062993,0.992467,-0.053301,0.60087,1.112336,-0.217825,0.21962,-0.746755,0.240266,-0.549407,-1.626298,-0.361075,-0.523387,0.466394,-1.839204
1.047813,-1.875584,0.65661,0.496282,-0.008977,-0.00697,-0.868087,0.094074,-0.739911,-0.062365,-0.444492,1.026787,-0.543252,-0.046406,1.187139,-0.00775,0.742677,1.249749,-0.092995,0.261798,-0.670912,0.283685,-0.56552,-1.596852,-0.274949,-0.618563,0.443359,-1.806296
1.052396,-1.879571,0.656997,0.496426,-0.006008,-0.003419,-0.868052,0.093785,-0.743853,-0.074523,-0.440194,1.026814,-0.545573,-0.040932,1.256054,0.006167,0.764941,1.280433,-0.047076,0.261799,-0.60074,0.318703,-0.589779,-1.573481,-0.20982,-0.660287,0.438187,-1.772052
1.05725,-1.884122,0.660401,0.50436,-0.002493,0.003744,-0.863482,0.072294,-0.748089,-0.082632,-0.42925,1.010373,-0.538173,-0.015842,1.454821,0.0651,0.828114,1.396257,0.114679,0.261799,-0.367234,0.420528,-0.601239,-1.615016,0.029178,-0.724713,0.336075,-1.734577
1.05935,-1.888973,0.66545,0.506004,0.005401,0.009937,-0.862457,0.059545,-0.753512,-0.088816,-0.421706,0.992804,-0.532365,-0.013726,1.499495,0.063998,0.829085,1.378343,0.095489,0.261799,-0.249349,0.44319,-0.604473,-1.579258,0.116136,-0.731715,0.337002,-1.685787
1.060485,-1.894246,0.671745,0.499273,0.012668,0.017958,-0.866166,0.062663,-0.724291,-0.072118,-0.381129,0.907502,-0.495663,-0.009672,1.528289,0.016077,0.773558,1.332809,-0.058127,0.239177,0.118819,0.465962,-0.456854,-1.588126,0.336526,-0.698169,0.252437,-1.605945
1.061703,-1.899871,0.678377,0.49447,0.017604,0.028153,-0.86856,0.06111,-0.692067,-0.048081,-0.350686,0.825704,-0.473762,-0.015319,1.460243,-0.035215,0.631402,1.217081,-0.142902,0.117291,0.398092,0.434964,-0.301369,-1.607624,0.468925,-0.634881,0.185313,-1.55174
