0.186542,-0.383054,0.677883,-0.987066,0.022456,0.008925,0.158482,0.149332,-0.025126,0.057249,0.519088,0.312659,-0.280373,0.030548,0.475562,-0.043021,0.201694,0.708232,-0.446407,0.125933,0.139413,0.176821,-0.813396,-0.45421,0.232604,-0.156748,0.478458,-0.696662
0.186674,-0.383477,0.677755,-0.987108,0.021879,0.008926,0.1583,0.150385,-0.025134,0.056649,0.518026,0.312828,-0.280199,0.030073,0.470924,-0.039393,0.201274,0.70238,-0.447007,0.124126,0.139343,0.176515,-0.813858,-0.454061,0.233726,-0.1571,0.477811,-0.697395
0.186821,-0.383939,0.67762,-0.987164,0.021276,0.008931,0.158036,0.151304,-0.025093,0.056096,0.516988,0.313069,-0.280061,0.029513,0.465192,-0.035945,0.200118,0.69525,-0.446753,0.122304,0.139309,0.176161,-0.814108,-0.453916,0.234896,-0.157474,0.477124,-0.698066
0.186981,-0.384439,0.677477,-0.987232,0.020651,0.008941,0.157692,0.152087,-0.024997,0.055591,0.515985,0.313377,-0.279956,0.028875,0.458429,-0.032682,0.198262,0.686922,-0.445649,0.120446,0.139312,0.175756,-0.814135,-0.453771,0.236109,-0.157868,0.476398,-0.69867
0.187154,-0.384975,0.677329,-0.987312,0.020006,0.008959,0.157271,0.152733,-0.024841,0.055136,0.515027,0.313746,-0.279883,0.028168,0.450707,-0.029609,0.195746,0.677485,-0.443707,0.118532,0.139353,0.175296,-0.813931,-0.453617,0.237358,-0.158278,0.47564,-0.6992
0.187338,-0.385546,0.677175,-0.987404,0.019342,0.008986,0.156778,0.153244,-0.02462,0.054733,0.514125,0.314173,-0.279842,0.027399,0.442098,-0.026726,0.19261,0.667036,-0.440944,0.116543,0.139432,0.174775,-0.81349,-0.453449,0.238637,-0.158701,0.474853,-0.699651
0.187533,-0.38615,0.677017,-0.987505,0.018663,0.009022,0.156216,0.15362,-0.024332,0.054384,0.513288,0.314654,-0.27983,0.026578,0.432681,-0.024034,0.188899,0.655675,-0.437383,0.114459,0.139548,0.174191,-0.812804,-0.453261,0.239939,-0.159133,0.474041,-0.70002
0.187736,-0.386787,0.676856,-0.987617,0.017971,0.009069,0.155589,0.153862,-0.023974,0.05409,0.512522,0.315184,-0.279849,0.025715,0.422538,-0.021532,0.184657,0.643505,-0.433054,0.11226,0.139701,0.173539,-0.81187,-0.453045,0.241258,-0.159572,0.47321,-0.700303
0.187946,-0.387454,0.676693,-0.987737,0.017267,0.009128,0.154903,0.153973,-0.023546,0.053853,0.511836,0.315762,-0.279898,0.02482,0.411753,-0.019216,0.17993,0.630635,-0.427992,0.109927,0.139889,0.172816,-0.810685,-0.452796,0.242588,-0.160017,0.472365,-0.7005
0.188162,-0.388152,0.676528,-0.987864,0.016554,0.009201,0.154161,0.153955,-0.023049,0.053673,0.511233,0.316386,-0.279978,0.023905,0.400409,-0.017081,0.174766,0.617173,-0.422239,0.107444,0.140111,0.172019,-0.809246,-0.452507,0.243922,-0.160465,0.47151,-0.700609
0.188382,-0.388879,0.676363,-0.987998,0.015832,0.009288,0.153369,0.153811,-0.022485,0.053553,0.510718,0.317056,-0.280092,0.02298,0.388592,-0.015122,0.169213,0.603225,-0.415845,0.104795,0.140363,0.171144,-0.807553,-0.452172,0.245255,-0.160914,0.470651,-0.700633
0.188603,-0.389634,0.676198,-0.988138,0.015104,0.009391,0.152533,0.153546,-0.021859,0.053492,0.510291,0.317775,-0.280241,0.022059,0.376387,-0.013331,0.163318,0.588901,-0.408866,0.101968,0.140644,0.170189,-0.805607,-0.451786,0.246581,-0.161363,0.469794,-0.700572
0.188825,-0.390416,0.676034,-0.988283,0.014371,0.009509,0.151657,0.153164,-0.021175,0.053491,0.509951,0.318545,-0.28043,0.021152,0.363877,-0.011699,0.157131,0.574306,-0.401363,0.098952,0.140952,0.169152,-0.803409,-0.451343,0.247896,-0.161811,0.468944,-0.700429
0.189044,-0.391224,0.675872,-0.988431,0.013634,0.009646,0.150747,0.152671,-0.020442,0.053553,0.509696,0.319371,-0.280663,0.020272,0.351143,-0.010217,0.150698,0.559542,-0.393407,0.095742,0.141282,0.168032,-0.800965,-0.450838,0.249194,-0.162257,0.468105,-0.700205
0.18926,-0.392058,0.675713,-0.988583,0.012896,0.0098,0.149808,0.152073,-0.019671,0.053678,0.50952,0.320261,-0.280946,0.019434,0.338264,-0.008874,0.144069,0.54471,-0.385071,0.092337,0.141632,0.166827,-0.798278,-0.450267,0.250472,-0.162698,0.467284,-0.699904
0.18947,-0.392916,0.675558,-0.988735,0.012156,0.009973,0.148845,0.151377,-0.018872,0.053868,0.509412,0.321223,-0.281288,0.018649,0.325314,-0.00766,0.137288,0.529904,-0.376438,0.08874,0.141998,0.165538,-0.795354,-0.449626,0.251725,-0.163134,0.466484,-0.699526
0.189672,-0.393798,0.675407,-0.988889,0.011418,0.010167,0.147865,0.150591,-0.01806,0.054125,0.509363,0.322268,-0.281697,0.017932,0.312365,-0.006562,0.1304,0.515215,-0.367592,0.084962,0.142379,0.164164,-0.792204,-0.448911,0.252951,-0.163563,0.46571,-0.699075
0.189866,-0.394702,0.675262,-0.989043,0.010683,0.010381,0.146871,0.149723,-0.017253,0.05445,0.509356,0.323412,-0.282184,0.017297,0.299483,-0.00557,0.12345,0.50073,-0.35862,0.081018,0.142769,0.162708,-0.788837,-0.448119,0.254146,-0.163982,0.464966,-0.698552
0.19005,-0.395629,0.675123,-0.989197,0.009952,0.010616,0.145871,0.148782,-0.016468,0.054844,0.509374,0.32467,-0.282763,0.016759,0.286728,-0.00467,0.116476,0.486526,-0.349609,0.076933,0.143167,0.161171,-0.785264,-0.44725,0.255308,-0.16439,0.464257,-0.697961
0.190224,-0.396576,0.674992,-0.989348,0.009227,0.010872,0.144867,0.147777,-0.015729,0.055311,0.509395,0.326063,-0.283449,0.016331,0.274157,-0.003852,0.109516,0.472674,-0.340644,0.072735,0.143569,0.159557,-0.781499,-0.446303,0.256437,-0.164785,0.463584,-0.697304
0.190385,-0.397542,0.67487,-0.989498,0.008509,0.01115,0.143866,0.146717,-0.01506,0.05585,0.509395,0.327614,-0.284259,0.016027,0.261818,-0.003104,0.102602,0.459237,-0.331799,0.068459,0.143972,0.15787,-0.777556,-0.445278,0.25753,-0.165166,0.462952,-0.696585
0.190535,-0.398528,0.674756,-0.989644,0.007799,0.011449,0.142871,0.145613,-0.014488,0.056462,0.509346,0.329348,-0.285214,0.015861,0.249754,-0.002418,0.095766,0.446267,-0.323143,0.064143,0.144375,0.156114,-0.773452,-0.444178,0.258589,-0.165532,0.462362,-0.695808
0.190672,-0.399531,0.674651,-0.989787,0.007098,0.011769,0.141887,0.144473,-0.014041,0.057146,0.509216,0.331295,-0.286337,0.015846,0.238002,-0.001783,0.089033,0.433808,-0.314733,0.059818,0.144774,0.154294,-0.769204,-0.443006,0.259613,-0.165881,0.461815,-0.694978
0.190796,-0.400549,0.674557,-0.989926,0.006407,0.012109,0.140918,0.143307,-0.013751,0.057903,0.508971,0.333486,-0.287651,0.015992,0.226592,-0.001193,0.082424,0.421892,-0.306617,0.055517,0.145166,0.152415,-0.764832,-0.441768,0.260604,-0.166213,0.461312,-0.694101
0.190908,-0.401583,0.674472,-0.990061,0.005725,0.01247,0.139966,0.142125,-0.013651,0.058729,0.508575,0.335953,-0.289183,0.01631,0.215547,-0.000638,0.075959,0.410546,-0.298834,0.051262,0.145551,0.150486,-0.760357,-0.440468,0.261562,-0.166528,0.460853,-0.693184
0.191008,-0.402629,0.674397,-0.990191,0.005054,0.01285,0.139034,0.140934,-0.013774,0.059624,0.507987,0.338733,-0.29096,0.016809,0.204885,-0.000112,0.069651,0.399787,-0.291414,0.047075,0.145923,0.148513,-0.755801,-0.439114,0.26249,-0.166825,0.460439,-0.692232
0.191095,-0.403686,0.674333,-0.990316,0.004393,0.013248,0.138125,0.139742,-0.014156,0.060583,0.507166,0.34186,-0.29301,0.017494,0.194618,0.00039,0.06351,0.389623,-0.284384,0.042972,0.146282,0.146505,-0.751188,-0.437714,0.26339,-0.167105,0.460067,-0.691254
0.19117,-0.404753,0.674279,-0.990437,0.003742,0.013663,0.137239,0.138555,-0.014833,0.061604,0.506068,0.345375,-0.295365,0.01837,0.184752,0.000876,0.057543,0.380058,-0.27776,0.038967,0.146623,0.144471,-0.746544,-0.436276,0.264263,-0.167368,0.459739,-0.690255
0.191234,-0.405828,0.674235,-0.990552,0.003102,0.014095,0.136377,0.137378,-0.015841,0.062681,0.504649,0.349315,-0.298053,0.019442,0.175289,0.001349,0.051755,0.371089,-0.271556,0.035071,0.146944,0.14242,-0.741893,-0.434812,0.265113,-0.167616,0.459452,-0.689242
0.191288,-0.406908,0.674201,-0.990662,0.002472,0.014543,0.135538,0.136213,-0.017218,0.06381,0.502863,0.353721,-0.301108,0.020709,0.166226,0.001813,0.046145,0.362705,-0.265781,0.031292,0.147243,0.140362,-0.737261,-0.43333,0.265941,-0.167848,0.459207,-0.688221
0.191332,-0.407992,0.674176,-0.990768,0.001852,0.015004,0.134723,0.135063,-0.018998,0.064986,0.500663,0.358633,-0.304558,0.022172,0.157556,0.002272,0.040714,0.354895,-0.260437,0.027633,0.147516,0.138309,-0.732674,-0.431841,0.266751,-0.168067,0.459002,-0.687198
0.191366,-0.409078,0.674161,-0.990869,0.001242,0.015477,0.13393,0.133927,-0.021219,0.066201,0.498004,0.364091,-0.308435,0.02383,0.14927,0.002729,0.035458,0.347639,-0.255521,0.024099,0.147761,0.13627,-0.728159,-0.430358,0.267546,-0.168276,0.458837,-0.686179
0.191393,-0.410164,0.674154,-0.990966,0.000642,0.015963,0.133157,0.132803,-0.023914,0.067449,0.494839,0.370136,-0.312769,0.025678,0.141356,0.003186,0.030374,0.340917,-0.25103,0.020691,0.147976,0.134257,-0.723738,-0.428889,0.268328,-0.168474,0.45871,-0.685167
0.191413,-0.411247,0.674156,-0.99106,5.1E-05,0.016459,0.132402,0.131686,-0.027116,0.068721,0.491124,0.376805,-0.317587,0.027712,0.133799,0.003643,0.025459,0.334704,-0.246952,0.017408,0.14816,0.13228,-0.719436,-0.427445,0.269099,-0.168666,0.458621,-0.684165
0.191427,-0.412326,0.674166,-0.991149,-0.000531,0.016963,0.131661,0.130572,-0.030856,0.070011,0.486818,0.384134,-0.322918,0.029928,0.126584,0.004102,0.020708,0.328976,-0.243276,0.01425,0.14831,0.130349,-0.715273,-0.426037,0.269862,-0.168852,0.458569,-0.683176
0.191437,-0.413399,0.674183,-0.991236,-0.001103,0.017476,0.130934,0.129453,-0.03516,0.071307,0.481881,0.392159,-0.328786,0.032316,0.119693,0.004564,0.016116,0.323705,-0.239986,0.011213,0.148426,0.128473,-0.711267,-0.424672,0.27062,-0.169035,0.458552,-0.682201
0.191443,-0.414463,0.674208,-0.991321,-0.001667,0.017995,0.130216,0.128321,-0.040054,0.072601,0.476276,0.400909,-0.335211,0.034869,0.11311,0.005028,0.011682,0.318861,-0.237064,0.008295,0.148508,0.126659,-0.707433,-0.42336,0.271374,-0.169216,0.45857,-0.681241
0.191447,-0.415517,0.67424,-0.991403,-0.002221,0.018521,0.129505,0.127167,-0.045558,0.073881,0.469971,0.410412,-0.342214,0.037577,0.106817,0.005494,0.0074,0.314415,-0.23449,0.00549,0.148555,0.124916,-0.703785,-0.422108,0.272125,-0.169396,0.458621,-0.680297
0.191451,-0.416558,0.674278,-0.991484,-0.002766,0.01905,0.128798,0.125981,-0.051688,0.075135,0.462938,0.42069,-0.349806,0.040427,0.100796,0.005961,0.003268,0.310338,-0.232244,0.002794,0.148567,0.123248,-0.70033,-0.420922,0.272873,-0.169577,0.458706,-0.679369
0.191454,-0.417585,0.674322,-0.991563,-0.003302,0.019583,0.128093,0.124752,-0.058455,0.076351,0.455152,0.431759,-0.357998,0.043406,0.095029,0.006428,-0.000717,0.306599,-0.230303,0.0002,0.148547,0.121659,-0.697075,-0.41981,0.27362,-0.169761,0.458825,-0.678458
0.191459,-0.418595,0.674372,-0.991642,-0.003828,0.020118,0.127387,0.123472,-0.065867,0.077517,0.446596,0.44363,-0.366792,0.046498,0.089499,0.006894,-0.004555,0.303168,-0.228646,-0.002298,0.148495,0.120154,-0.694022,-0.418778,0.274365,-0.169949,0.458978,-0.677562
0.191467,-0.419588,0.674427,-0.991719,-0.004346,0.020654,0.126678,0.122129,-0.073923,0.078619,0.437258,0.456306,-0.376184,0.049684,0.08419,0.007358,-0.008249,0.300017,-0.22725,-0.004704,0.148413,0.118734,-0.691171,-0.417831,0.275108,-0.170143,0.459169,-0.676683
0.191479,-0.42056,0.674488,-0.991796,-0.004855,0.021189,0.125966,0.120714,-0.082617,0.079644,0.427132,0.469782,-0.386164,0.052945,0.079087,0.007819,-0.011799,0.297117,-0.226091,-0.007026,0.148305,0.117402,-0.68852,-0.416975,0.275846,-0.170344,0.459399,-0.675821
0.191495,-0.421512,0.674554,-0.991873,-0.005354,0.021722,0.125248,0.119218,-0.091936,0.080578,0.416221,0.484046,-0.396715,0.056259,0.074174,0.008274,-0.015204,0.294441,-0.225148,-0.00927,0.148173,0.116157,-0.686065,-0.416218,0.27658,-0.170555,0.459674,-0.674977
0.191517,-0.422441,0.674624,-0.99195,-0.005843,0.022252,0.124525,0.117633,-0.101862,0.081408,0.404536,0.499074,-0.407812,0.059602,0.06944,0.008723,-0.018462,0.291963,-0.224399,-0.01144,0.148021,0.115,-0.683801,-0.415564,0.277306,-0.170778,0.459996,-0.674153
0.191545,-0.423347,0.674699,-0.992026,-0.006323,0.022778,0.123796,0.115953,-0.112365,0.08212,0.392097,0.514832,-0.419421,0.062948,0.064874,0.009165,-0.021572,0.289659,-0.223823,-0.013542,0.147853,0.113933,-0.681722,-0.415021,0.278023,-0.171015,0.460373,-0.673351
0.191581,-0.424228,0.674777,-0.992102,-0.006792,0.023297,0.123063,0.114172,-0.123411,0.082701,0.378932,0.531277,-0.431504,0.066271,0.060465,0.009599,-0.02453,0.287508,-0.2234,-0.01558,0.147674,0.112955,-0.679822,-0.414594,0.278729,-0.171269,0.460809,-0.672573
0.191625,-0.425083,0.674859,-0.992178,-0.00725,0.023809,0.122325,0.112288,-0.134954,0.083139,0.365082,0.548352,-0.444014,0.069544,0.056207,0.010025,-0.027333,0.28549,-0.223113,-0.017559,0.147486,0.112067,-0.678096,-0.414291,0.279421,-0.171541,0.461312,-0.671822
0.191677,-0.425912,0.674944,-0.992253,-0.007696,0.024311,0.121586,0.110298,-0.146944,0.083421,0.350596,0.565993,-0.456899,0.072742,0.052093,0.010443,-0.029978,0.283587,-0.222944,-0.019482,0.147296,0.111269,-0.676539,-0.414116,0.280095,-0.171834,0.461886,-0.671102
0.191737,-0.426715,0.675031,-0.992328,-0.008131,0.024803,0.120846,0.108203,-0.159321,0.083538,0.335532,0.584123,-0.470103,0.075838,0.048118,0.010853,-0.03246,0.281784,-0.222878,-0.021352,0.147107,0.110563,-0.675148,-0.414075,0.28075,-0.172151,0.462538,-0.670417
0.191807,-0.42749,0.67512,-0.992402,-0.008553,0.025282,0.12011,0.106005,-0.172019,0.083478,0.319955,0.60266,-0.483568,0.078811,0.04428,0.011255,-0.034776,0.280067,-0.2229,-0.023173,0.146922,0.10995,-0.673923,-0.414171,0.281382,-0.172494,0.463274,-0.66977
0.191885,-0.428238,0.675211,-0.992474,-0.008961,0.025747,0.119378,0.103707,-0.184967,0.083232,0.303937,0.621511,-0.497234,0.081639,0.040575,0.011651,-0.036922,0.278424,-0.222999,-0.024946,0.146746,0.10943,-0.672864,-0.414409,0.281988,-0.172864,0.464097,-0.669164
0.191973,-0.428958,0.675302,-0.992546,-0.009354,0.026198,0.118656,0.101315,-0.198089,0.082793,0.287557,0.640577,-0.511037,0.084304,0.037004,0.012043,-0.038894,0.276846,-0.223163,-0.026674,0.146581,0.109005,-0.671973,-0.414788,0.282567,-0.173263,0.465011,-0.668604
0.19207,-0.42965,0.675393,-0.992615,-0.009732,0.026631,0.117947,0.098834,-0.211305,0.082155,0.270894,0.659754,-0.524915,0.086791,0.033565,0.012431,-0.040689,0.275324,-0.223382,-0.028358,0.146429,0.108677,-0.671255,-0.415309,0.283115,-0.173694,0.46602,-0.668091
0.192175,-0.430315,0.675484,-0.992682,-0.010094,0.027048,0.117254,0.096272,-0.224533,0.081313,0.254033,0.678934,-0.538805,0.089088,0.030258,0.012817,-0.042304,0.273853,-0.223648,-0.03,0.146292,0.108447,-0.670716,-0.415969,0.283629,-0.174157,0.467126,-0.667629
0.192289,-0.430951,0.675573,-0.992747,-0.010438,0.027446,0.116583,0.09364,-0.237687,0.080265,0.237059,0.698006,-0.552646,0.091183,0.027084,0.013203,-0.043737,0.272429,-0.223951,-0.031599,0.146168,0.108314,-0.670363,-0.416764,0.284109,-0.174653,0.468328,-0.667219
0.192411,-0.431559,0.675661,-0.992808,-0.010764,0.027825,0.115937,0.090947,-0.250684,0.079012,0.220056,0.716855,-0.566376,0.093068,0.024043,0.013592,-0.044987,0.271046,-0.224287,-0.033156,0.146059,0.108281,-0.670204,-0.417687,0.284552,-0.175182,0.469626,-0.666861
0.19254,-0.432139,0.675746,-0.992867,-0.011069,0.028185,0.115321,0.088206,-0.263439,0.077554,0.203109,0.73537,-0.579936,0.094736,0.021137,0.013985,-0.046053,0.269704,-0.224647,-0.03467,0.145963,0.108347,-0.670247,-0.418731,0.284957,-0.175744,0.471018,-0.666556
0.192677,-0.432691,0.675827,-0.992921,-0.011354,0.028524,0.11474,0.085428,-0.27587,0.075895,0.186299,0.753438,-0.593268,0.096183,0.018366,0.014384,-0.046937,0.268402,-0.225029,-0.036139,0.145877,0.108513,-0.670501,-0.419883,0.285323,-0.176336,0.472499,-0.666303
0.192821,-0.433215,0.675905,-0.992971,-0.011618,0.028844,0.114197,0.082628,-0.287897,0.074043,0.169704,0.770951,-0.606317,0.097405,0.015732,0.014792,-0.047639,0.267138,-0.225426,-0.037562,0.145799,0.108777,-0.670975,-0.421133,0.28565,-0.176957,0.474062,-0.666101
0.19297,-0.433712,0.675979,-0.993017,-0.011858,0.029142,0.113698,0.079819,-0.299445,0.072005,0.153401,0.787801,-0.619031,0.098399,0.013233,0.01521,-0.048163,0.265913,-0.225834,-0.038936,0.145725,0.109139,-0.671678,-0.422466,0.285937,-0.177603,0.4757,-0.665947
0.193125,-0.434182,0.676047,-0.993058,-0.012075,0.029421,0.113247,0.077015,-0.31044,0.06979,0.137461,0.803888,-0.63136,0.099166,0.010871,0.015641,-0.048512,0.264728,-0.22625,-0.040259,0.14565,0.109596,-0.672618,-0.423866,0.286185,-0.17827,0.477404,-0.665838
0.193284,-0.434624,0.67611,-0.993093,-0.012268,0.029679,0.112846,0.074231,-0.320815,0.067412,0.121952,0.819115,-0.643259,0.099706,0.008644,0.016086,-0.048692,0.263584,-0.22667,-0.041528,0.145571,0.110148,-0.673802,-0.425319,0.286395,-0.178954,0.47916,-0.665772
0.193448,-0.435041,0.676168,-0.993123,-0.012436,0.029917,0.112501,0.071481,-0.330508,0.064883,0.106936,0.833393,-0.654684,0.100021,0.006552,0.016546,-0.048708,0.262482,-0.227091,-0.042741,0.145482,0.11079,-0.675234,-0.426805,0.286568,-0.179648,0.480958,-0.665745
0.193614,-0.435431,0.676219,-0.993147,-0.012579,0.030136,0.112213,0.068779,-0.339463,0.062219,0.092472,0.846639,-0.665598,0.100115,0.004592,0.017024,-0.048567,0.261422,-0.22751,-0.043895,0.145377,0.111521,-0.676921,-0.42831,0.286707,-0.180347,0.482782,-0.665752
0.193783,-0.435796,0.676265,-0.993165,-0.012696,0.030336,0.111986,0.066137,-0.34763,0.059436,0.078609,0.858781,-0.675964,0.099993,0.002763,0.017521,-0.048277,0.260407,-0.227924,-0.044986,0.145253,0.112334,-0.678863,-0.429814,0.286813,-0.181043,0.484617,-0.665791
0.193954,-0.436135,0.676303,-0.993177,-0.012787,0.030518,0.111821,0.063569,-0.354966,0.05655,0.065396,0.869753,-0.685753,0.099662,0.001062,0.018037,-0.047847,0.259434,-0.228331,-0.046014,0.145104,0.113227,-0.68106,-0.431303,0.286889,-0.18173,0.486447,-0.665856
0.194125,-0.43645,0.676335,-0.993183,-0.012853,0.030682,0.11172,0.061086,-0.361436,0.053579,0.05287,0.879501,-0.694937,0.099129,-0.000516,0.018574,-0.047286,0.258506,-0.228728,-0.046976,0.144926,0.114194,-0.683511,-0.43276,0.286938,-0.1824,0.488256,-0.665945
0.194298,-0.436742,0.676361,-0.993182,-0.012892,0.030828,0.111684,0.058699,-0.367011,0.050541,0.041066,0.887976,-0.703489,0.098401,-0.001976,0.019131,-0.046604,0.257622,-0.229113,-0.047869,0.144715,0.115229,-0.68621,-0.434171,0.286965,-0.183047,0.490028,-0.666052
0.194471,-0.43701,0.676379,-0.993174,-0.012906,0.030958,0.111713,0.056417,-0.371666,0.047454,0.030013,0.895142,-0.71139,0.097488,-0.003321,0.01971,-0.045812,0.25678,-0.229484,-0.048695,0.14447,0.116326,-0.689148,-0.435524,0.286971,-0.183662,0.491746,-0.666176
0.194643,-0.437255,0.676391,-0.99316,-0.012894,0.031073,0.111808,0.054248,-0.375387,0.044335,0.019733,0.900972,-0.718618,0.096397,-0.004559,0.02031,-0.04492,0.255978,-0.22984,-0.049451,0.144189,0.117478,-0.692314,-0.436806,0.286962,-0.184241,0.493393,-0.666312
0.194816,-0.437477,0.676397,-0.99314,-0.012857,0.031172,0.111967,0.052199,-0.378163,0.041203,0.010243,0.905445,-0.725157,0.095139,-0.005696,0.020931,-0.043939,0.255216,-0.230178,-0.050137,0.143871,0.118679,-0.695694,-0.43801,0.286941,-0.184775,0.494955,-0.666456
0.194988,-0.437678,0.676395,-0.993113,-0.012796,0.031257,0.112191,0.050276,-0.379991,0.038074,0.001557,0.908553,-0.730993,0.093722,-0.00674,0.021573,-0.042881,0.254489,-0.230499,-0.050753,0.143516,0.11992,-0.699271,-0.439126,0.286912,-0.185259,0.496417,-0.666608
0.195159,-0.437858,0.676388,-0.993079,-0.01271,0.031328,0.112477,0.048483,-0.38087,0.034965,-0.006317,0.910294,-0.736111,0.092157,-0.007697,0.022235,-0.041756,0.253796,-0.230802,-0.0513,0.143127,0.121194,-0.703022,-0.44015,0.286879,-0.185687,0.497764,-0.666762
0.19533,-0.438017,0.676374,-0.993039,-0.012601,0.031386,0.112824,0.046823,-0.380809,0.031893,-0.013376,0.910675,-0.7405,0.090455,-0.008576,0.022915,-0.040577,0.253131,-0.231085,-0.051777,0.142707,0.122494,-0.706926,-0.441078,0.286845,-0.186056,0.498985,-0.666919
0.1955,-0.438156,0.676354,-0.992993,-0.012469,0.031432,0.113231,0.045298,-0.37982,0.028872,-0.019621,0.909715,-0.744151,0.088626,-0.009387,0.023614,-0.039353,0.252491,-0.23135,-0.052186,0.142261,0.12381,-0.710955,-0.441908,0.286816,-0.18636,0.500067,-0.667076
0.195671,-0.438276,0.676328,-0.992941,-0.012315,0.031467,0.113693,0.043909,-0.37792,0.025917,-0.025056,0.907435,-0.747054,0.086681,-0.010137,0.024329,-0.038097,0.251872,-0.231595,-0.052526,0.141792,0.125135,-0.715081,-0.442641,0.286793,-0.186597,0.501003,-0.667231
0.195842,-0.438376,0.676297,-0.992883,-0.01214,0.03149,0.11421,0.042654,-0.375131,0.02304,-0.029691,0.90387,-0.749204,0.084632,-0.010836,0.02506,-0.036818,0.251269,-0.231822,-0.052799,0.141308,0.126462,-0.719274,-0.443278,0.286779,-0.186766,0.501784,-0.667384
0.196014,-0.438457,0.67626,-0.99282,-0.011945,0.031503,0.114778,0.041534,-0.371479,0.020255,-0.033538,0.899056,-0.750593,0.08249,-0.011494,0.025804,-0.035526,0.250676,-0.232031,-0.053006,0.140815,0.127783,-0.723504,-0.443822,0.286777,-0.186865,0.502405,-0.667534
0.196187,-0.438521,0.676218,-0.992751,-0.01173,0.031507,0.115394,0.040545,-0.366994,0.017571,-0.036612,0.893042,-0.751218,0.080266,-0.012118,0.026559,-0.034232,0.250088,-0.232222,-0.053149,0.14032,0.129093,-0.727741,-0.444278,0.28679,-0.186895,0.502865,-0.66768
0.196362,-0.438566,0.676171,-0.992676,-0.011496,0.031502,0.116057,0.039685,-0.361709,0.014997,-0.038934,0.885877,-0.751073,0.077971,-0.01272,0.027325,-0.032944,0.249501,-0.232396,-0.053228,0.139831,0.130386,-0.731956,-0.444652,0.286817,-0.186857,0.503163,-0.667824
0.196539,-0.438595,0.676119,-0.992597,-0.011244,0.031488,0.116762,0.038951,-0.355662,0.012543,-0.040525,0.877619,-0.750155,0.075616,-0.013307,0.028098,-0.031671,0.248909,-0.232553,-0.053246,0.139357,0.131656,-0.73612,-0.444949,0.286861,-0.186754,0.503301,-0.667965
0.19672,-0.438606,0.676063,-0.992513,-0.010976,0.031467,0.117506,0.038338,-0.348893,0.010214,-0.041412,0.868331,-0.748463,0.073214,-0.013888,0.028878,-0.030422,0.248307,-0.232695,-0.053204,0.138904,0.1329,-0.740206,-0.445177,0.286921,-0.186589,0.503283,-0.668105
0.196904,-0.438601,0.676002,-0.992424,-0.010691,0.031439,0.118288,0.037842,-0.341446,0.008016,-0.041624,0.858079,-0.745993,0.070775,-0.014474,0.029661,-0.029204,0.247689,-0.232822,-0.053104,0.138481,0.134115,-0.744192,-0.445341,0.286998,-0.186366,0.503113,-0.668244
0.197091,-0.438581,0.675938,-0.992331,-0.010391,0.031404,0.119104,0.037458,-0.333364,0.005954,-0.041189,0.846934,-0.742745,0.06831,-0.015072,0.030446,-0.028025,0.247051,-0.232935,-0.052948,0.138095,0.135297,-0.748052,-0.44545,0.287092,-0.186089,0.5028,-0.668382
0.197284,-0.438545,0.675869,-0.992233,-0.010077,0.031364,0.119952,0.03718,-0.324697,0.00403,-0.040143,0.83497,-0.738718,0.065831,-0.01569,0.03123,-0.026892,0.246388,-0.233034,-0.052737,0.137753,0.136445,-0.751767,-0.445511,0.287202,-0.185763,0.502351,-0.668522
0.197481,-0.438494,0.675797,-0.992131,-0.009749,0.031319,0.120827,0.037004,-0.315495,0.002247,-0.038519,0.822264,-0.733912,0.06335,-0.016336,0.032012,-0.025812,0.245694,-0.233121,-0.052475,0.137462,0.137558,-0.755319,-0.445531,0.287328,-0.185394,0.501776,-0.668665
0.197684,-0.438429,0.675722,-0.992026,-0.009408,0.031269,0.121728,0.036924,-0.305807,0.000606,-0.036353,0.808893,-0.72833,0.060879,-0.017018,0.032789,-0.02479,0.244966,-0.233195,-0.052163,0.137228,0.138636,-0.758692,-0.445518,0.287468,-0.184986,0.501084,-0.668811
0.197892,-0.43835,0.675643,-0.991917,-0.009056,0.031216,0.122652,0.036933,-0.295687,-0.000894,-0.033684,0.794936,-0.721975,0.05843,-0.017742,0.033561,-0.023833,0.244198,-0.233256,-0.051803,0.137057,0.139678,-0.761872,-0.44548,0.287622,-0.184546,0.500284,-0.668962
0.198105,-0.438257,0.675561,-0.991805,-0.008692,0.03116,0.123595,0.037026,-0.285189,-0.002253,-0.030549,0.780473,-0.714856,0.056015,-0.018515,0.034325,-0.022945,0.243388,-0.233306,-0.0514,0.136953,0.140685,-0.764849,-0.445424,0.287789,-0.184077,0.499388,-0.669118
0.198324,-0.438151,0.675477,-0.99169,-0.008318,0.031102,0.124555,0.037197,-0.274365,-0.003473,-0.026987,0.765581,-0.706982,0.053649,-0.01934,0.035079,-0.022132,0.242531,-0.233343,-0.050954,0.13692,0.141658,-0.767612,-0.445356,0.287967,-0.183584,0.498404,-0.669281
0.198549,-0.438032,0.675389,-0.991573,-0.007933,0.031042,0.125529,0.037439,-0.26327,-0.004556,-0.023037,0.750339,-0.698368,0.051344,-0.020224,0.035824,-0.021397,0.241624,-0.233367,-0.05047,0.136962,0.1426,-0.770156,-0.445284,0.288155,-0.183073,0.497343,-0.66945
