body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
-0.438342,-0.050851,0.648637,0.611938,-0.023083,-0.032021,-0.789921,0.069051,-0.513116,0.515022,-0.106476,0.710450,-0.257897,-0.261799,0.614962,-0.388307,0.379930,0.779160,-0.513267,0.261799,-1.551055,0.616695,-0.127240,-1.325046,-1.479845,-1.015504,0.132297,-1.331781,0.105928,0.189966,-0.163676,1.213504,0.207441,0.549798,0.000000,1.087673,-0.016797,1.109029,-0.608376,1.143731,0.000000,1.567927,0.239961,1.313005,-3.377473,1.407725,-0.425559,-0.329622,-1.449251
-0.437181,-0.051293,0.650978,0.607146,-0.020293,-0.032595,-0.793662,0.072384,-0.500297,0.510075,-0.072678,0.711758,-0.240037,-0.261799,0.640402,-0.389828,0.406137,0.767069,-0.484243,0.261799,-1.500639,0.631287,-0.098889,-1.412376,-1.438052,-1.025228,0.121278,-1.372334,0.288211,1.542952,-0.414819,2.643380,-0.218639,1.579754,0.000000,1.641285,-0.194575,1.713578,-0.597157,2.066828,0.000000,4.427484,1.709117,1.627360,-6.346360,3.454223,-0.607795,-0.993814,-3.185293
-0.436624,-0.051276,0.655696,0.600132,-0.016547,-0.036551,-0.798894,0.080579,-0.451398,0.498429,-0.000741,0.701704,-0.194707,-0.261799,0.680613,-0.396090,0.448473,0.755273,-0.430594,0.261799,-1.373956,0.685060,-0.062146,-1.578900,-1.341676,-1.039816,0.092545,-1.459192,0.370822,2.922218,-0.656600,3.971883,-1.198533,2.810462,0.000000,1.822352,-0.169561,1.632549,-0.850514,2.966490,0.000000,6.031346,3.579107,0.704523,-8.162457,5.167326,-1.175800,-0.737545,-4.846865
-0.435743,-0.052308,0.662146,0.592743,-0.011602,-0.037250,-0.804446,0.087217,-0.383409,0.483811,0.086197,0.663816,-0.127619,-0.261799,0.713296,-0.396610,0.471439,0.733048,-0.365583,0.261799,-1.259385,0.774452,-0.070708,-1.738874,-1.231359,-1.072260,0.091776,-1.566209,0.312370,3.637614,-0.767986,4.533820,-2.242160,3.625978,0.000000,1.539777,0.045771,0.905919,-1.241486,3.392129,0.000000,5.576220,4.914308,-0.994533,-7.915565,5.689290,-1.845282,0.311257,-5.602041
-0.434701,-0.053863,0.669460,0.585130,-0.006059,-0.036319,-0.810103,0.093074,-0.305893,0.467710,0.180612,0.612018,-0.049668,-0.261799,0.742204,-0.394259,0.484710,0.705614,-0.294909,0.261799,-1.150907,0.881632,-0.101927,-1.895523,-1.114104,-1.113627,0.104995,-1.683274,0.316702,2.876414,-0.959834,3.566980,-2.782464,4.471036,0.000000,1.690598,0.444586,0.005305,-0.874142,2.912904,-1.397987,5.310914,6.126964,-3.600757,-7.307178,5.661008,-2.341524,1.785254,-5.891597
-0.434709,-0.056350,0.676712,0.576563,0.002803,-0.033011,-0.816380,0.099885,-0.268352,0.445418,0.228877,0.552518,0.051223,-0.261799,0.780920,-0.378827,0.471651,0.698083,-0.249067,0.205880,-1.046949,1.019530,-0.214738,-2.031161,-1.004919,-1.165921,0.163186,-1.801872,0.409661,1.705412,-1.115698,2.245526,-2.912904,4.735330,0.000000,2.085419,1.012701,-0.308174,0.207196,1.530671,-2.597058,5.430934,6.585211,-6.239799,-6.070128,5.480844,-2.521133,3.185199,-5.749238
-0.435307,-0.058630,0.682523,0.567330,0.012251,-0.029782,-0.822861,0.109460,-0.237677,0.423082,0.270433,0.495502,0.139745,-0.261799,0.825621,-0.353751,0.472383,0.713902,-0.233682,0.157917,-0.933670,1.145040,-0.351519,-2.138328,-0.894870,-1.214472,0.232403,-1.913244,0.616963,1.191102,-1.119155,1.743101,-2.727254,3.809099,0.000000,2.534498,1.735847,0.725558,1.957677,-0.752228,-2.001118,6.130727,5.657876,-8.037937,-3.937000,5.546644,-2.241021,4.012329,-5.208600
-0.437084,-0.060495,0.685456,0.556847,0.022875,-0.026716,-0.829870,0.124564,-0.220708,0.400651,0.298601,0.443428,0.203587,-0.261799,0.882300,-0.309393,0.500674,0.776390,-0.279156,0.125835,-0.801719,1.245845,-0.536256,-2.188641,-0.783053,-1.255562,0.323680,-2.010216,0.800472,0.095786,-0.986730,0.475174,-1.847992,1.630253,0.000000,2.654496,2.829309,1.792514,4.326232,-2.695673,-0.025310,5.984238,3.410861,-9.711216,0.159991,5.097349,-1.519740,5.533283,-3.740668
-0.439229,-0.061626,0.685919,0.547388,0.032469,-0.023224,-0.835927,0.141479,-0.233845,0.383613,0.289440,0.421582,0.204955,-0.261799,0.931801,-0.240579,0.544084,0.886951,-0.341509,0.156904,-0.694300,1.281475,-0.739968,-2.131928,-0.690976,-1.275262,0.453734,-2.062870,0.868209,-1.032699,-0.784359,-0.924142,-0.714439,-0.711870,0.000000,2.384753,3.745300,2.358784,6.127080,-3.327673,2.341830,5.063212,0.966993,-10.420008,4.171658,4.356098,-0.717571,6.985410,-2.078485
-0.441557,-0.062388,0.685146,0.538402,0.041539,-0.019519,-0.841438,0.159292,-0.262016,0.369277,0.261635,0.414850,0.175112,-0.261799,0.977690,-0.159581,0.595025,1.021473,-0.412263,0.219508,-0.599191,1.284525,-0.953056,-2.021775,-0.608809,-1.284265,0.603096,-2.093356,0.677160,-1.477664,-0.538833,-1.278347,0.556229,-2.725465,0.586552,0.583312,3.885701,0.698635,5.989823,-1.966095,2.199303,3.090656,-2.187580,-10.032207,7.989210,3.156789,1.046851,7.968904,0.879174
-0.441481,-0.061602,0.682697,0.535330,0.043417,-0.017255,-0.843350,0.168566,-0.292952,0.362060,0.238306,0.443831,0.095937,-0.238337,0.955133,-0.085151,0.572029,1.126544,-0.420153,0.244876,-0.570674,1.193972,-1.141256,-1.812360,-0.564705,-1.233388,0.772490,-2.027703,0.497783,-1.349040,-0.172341,-0.839468,1.421258,-3.715643,0.782308,-1.599248,3.543317,-1.696590,4.389003,-0.047833,0.252536,1.321073,-4.647112,-9.094206,10.422161,2.307306,2.952674,7.785667,3.712428
-0.440469,-0.060622,0.680235,0.532185,0.042643,-0.014878,-0.845423,0.179203,-0.315978,0.362383,0.228056,0.471700,0.026486,-0.230507,0.913720,-0.017848,0.527161,1.197033,-0.414176,0.229609,-0.546348,1.098641,-1.316824,-1.604889,-0.516517,-1.166158,0.914523,-1.944859,0.599856,-0.754907,0.393549,0.142259,1.337078,-2.984121,-0.390916,-3.013176,3.006703,-3.336709,1.792166,0.992559,-2.796381,1.005945,-5.003222,-8.141860,10.271057,2.612528,4.178068,5.728777,5.000403
-0.437585,-0.059255,0.677749,0.528893,0.036561,-0.012279,-0.847812,0.192560,-0.323148,0.377802,0.243996,0.497314,-0.023428,-0.253974,0.834606,0.035118,0.438561,1.198231,-0.380451,0.133021,-0.530436,0.993843,-1.466930,-1.401518,-0.460204,-1.066265,1.001642,-1.827687,1.092657,-0.819030,0.686742,0.295178,1.273178,-2.252797,-0.782308,-4.310083,1.413126,-5.022777,-1.083100,-1.430447,-5.180066,1.466030,-5.249822,-5.542219,9.649292,2.495272,5.178526,3.473182,6.220850
-0.437795,-0.057082,0.673301,0.518745,0.034183,-0.012135,-0.854159,0.222910,-0.348739,0.389853,0.239863,0.522627,-0.063626,-0.261799,0.741317,0.038677,0.326250,1.153709,-0.471394,0.022407,-0.487707,0.888648,-1.538513,-1.218917,-0.416706,-0.959017,1.053450,-1.696025,1.729726,-1.509677,0.560386,-0.457611,1.261689,-1.888072,-0.195637,-4.841002,-0.439838,-5.911116,-2.797392,-6.105337,-5.705255,2.471454,-5.263920,-2.596742,8.868944,2.014316,5.453552,2.148512,6.763303
-0.439554,-0.054506,0.667874,0.505072,0.033652,-0.013217,-0.862319,0.261749,-0.383535,0.400217,0.225692,0.547782,-0.098951,-0.261799,0.640966,0.017524,0.202116,1.086335,-0.624664,-0.095189,-0.431578,0.783286,-1.570800,-1.046760,-0.379631,-0.848123,1.087582,-1.557155,0.898643,-3.240228,0.581016,-3.045176,1.053062,-1.221895,0.000000,-4.698320,-0.143769,-4.959473,-3.575239,-6.103401,-3.691035,1.492439,-4.486361,-0.807175,7.200770,2.651142,5.299523,-0.692028,6.852457
-0.439257,-0.052997,0.663143,0.514651,0.029836,-0.008108,-0.856842,0.258855,-0.478348,0.413094,0.118056,0.564750,-0.112501,-0.261799,0.553384,0.032926,0.127871,1.010700,-0.715530,-0.125235,-0.428009,0.709193,-1.570800,-0.930886,-0.310660,-0.747036,1.025769,-1.421926,-0.433315,-5.476422,0.466704,-6.199013,1.003852,-0.106317,0.000000,-3.469734,0.912244,-2.863541,-3.001618,-3.836994,-1.405101,0.471679,-3.303939,1.230463,5.006970,3.604493,5.003534,-3.841448,6.509760
-0.439108,-0.052155,0.658701,0.528517,0.027242,-0.002164,-0.848483,0.244416,-0.602592,0.418885,-0.022268,0.587936,-0.103204,-0.261799,0.502177,0.054014,0.087574,0.966270,-0.778144,-0.151393,-0.412711,0.651128,-1.521581,-0.846481,-0.235451,-0.647982,0.933924,-1.296765,-1.298809,-7.681409,-0.064664,-8.648067,1.469780,1.606808,0.000000,-0.741404,1.338272,-0.317379,-0.660980,-1.717505,-1.113228,1.351003,-2.101198,4.920361,2.645992,4.071108,4.849626,-6.091972,5.753011
-0.439256,-0.052649,0.654840,0.550815,0.027087,0.005446,-0.834170,0.206903,-0.785604,0.410507,-0.227866,0.623541,-0.048229,-0.261799,0.523728,0.086457,0.115176,0.984260,-0.784230,-0.169764,-0.373969,0.625145,-1.373986,-0.825046,-0.147816,-0.553051,0.782090,-1.191806,-2.008302,-11.021605,-2.177930,-11.883410,4.658054,2.548416,0.994751,1.700553,1.207018,1.335191,1.396054,-0.346228,-0.629385,2.329855,-1.333898,7.839828,0.335771,4.414473,4.509153,-7.727839,4.530865
-0.440317,-0.054064,0.651317,0.571026,0.031532,0.010733,-0.820256,0.164084,-1.043456,0.331768,-0.497605,0.774258,-0.001267,-0.222009,0.570199,0.102295,0.140982,1.022112,-0.791993,-0.176568,-0.319517,0.597772,-1.207988,-0.833050,-0.058872,-0.467616,0.624811,-1.115530,-2.207224,-13.827793,-4.816203,-14.288444,8.974322,2.247978,2.486725,2.634956,0.584379,1.267844,2.140790,-0.409064,-0.195707,2.918956,-1.386008,8.529812,-0.768064,4.463522,4.153127,-7.932025,3.455377
-0.441835,-0.055941,0.647961,0.590037,0.038266,0.014854,-0.806332,0.118614,-1.338716,0.217859,-0.799404,0.982514,0.041690,-0.162330,0.629126,0.109832,0.165890,1.069892,-0.800593,-0.177592,-0.257211,0.569705,-1.032793,-0.855769,0.030725,-0.386926,0.464809,-1.053591,-2.338660,-9.761888,-6.332293,-10.479639,9.866181,1.153588,2.491564,2.052052,-0.048883,0.264604,1.556140,-0.408284,0.119125,2.786722,-1.677142,7.063901,-1.209852,4.117362,3.157432,-5.811635,2.350885
-0.442622,-0.057576,0.646823,0.612718,0.042555,0.016175,-0.788989,0.070538,-1.433932,0.078476,-0.916790,1.168905,0.044876,-0.122346,0.652281,0.100339,0.151566,1.084358,-0.808324,-0.171803,-0.208048,0.530687,-0.925432,-0.881444,0.105822,-0.341318,0.392345,-1.021495,-2.420153,-4.228246,-6.685037,-5.219772,9.020048,-0.095649,1.681421,1.054457,-0.409095,-0.608084,0.669909,-0.371292,0.278233,2.429790,-1.962934,5.160673,-1.330023,3.555441,1.796907,-2.707435,1.346728
-0.443046,-0.059100,0.645707,0.635127,0.046128,0.017380,-0.770833,0.021808,-1.507846,-0.049542,-1.008195,1.343316,0.037864,-0.095073,0.671304,0.093468,0.141567,1.096688,-0.815445,-0.166463,-0.160019,0.491188,-0.826366,-0.908970,0.172943,-0.315050,0.356512,-0.999722,-2.468451,-2.629849,-5.830956,-3.270139,8.119005,-0.860303,0.727925,0.744376,-0.212393,-0.283677,0.509581,-0.325380,0.244575,2.343963,-1.998392,4.537179,-1.468328,2.956290,0.346361,0.039823,0.572293
-0.442744,-0.060401,0.644634,0.657456,0.048297,0.018364,-0.751719,-0.028200,-1.539126,-0.154762,-1.047596,1.493666,0.010464,-0.093229,0.682056,0.091843,0.140219,1.104741,-0.821339,-0.162020,-0.114289,0.450751,-0.743945,-0.940178,0.224074,-0.327464,0.393938,-0.998603,-2.555161,-1.372054,-4.642318,-1.371685,6.864274,-1.251537,0.190142,0.470595,0.028480,-0.011834,0.226483,-0.199462,0.190549,2.134718,-2.029347,3.915499,-1.479599,2.044265,-1.152717,2.587987,-0.304583
-0.442685,-0.061869,0.644301,0.678000,0.051066,0.019942,-0.733015,-0.080399,-1.562728,-0.235235,-1.063062,1.617887,-0.012197,-0.087467,0.690128,0.094607,0.141093,1.105748,-0.823423,-0.158841,-0.074631,0.410014,-0.669746,-0.968154,0.254713,-0.361158,0.460031,-1.011905,-2.637460,-1.084253,-3.714843,-0.474158,5.885205,-1.074059,0.337091,0.370161,0.193049,0.071478,-0.037771,-0.056545,0.143227,1.907366,-2.040868,3.607628,-1.358640,1.275937,-1.950943,3.663246,-0.845544
-0.442747,-0.063420,0.644337,0.697421,0.054118,0.021809,-0.714282,-0.133698,-1.582496,-0.303356,-1.066562,1.729074,-0.032498,-0.079746,0.696862,0.099565,0.143078,1.103230,-0.823601,-0.156291,-0.037995,0.369116,-0.599640,-0.994523,0.275111,-0.405502,0.540468,-1.032425,-2.127289,-0.818518,-3.747058,0.255993,5.959859,-1.368349,0.339676,0.329942,0.176993,0.074262,-0.261813,0.084281,0.145059,2.435136,-2.196316,3.848138,-1.656082,0.665522,-2.522673,3.835315,-1.576558
-0.443149,-0.065671,0.645335,0.708423,0.058500,0.023780,-0.702957,-0.165490,-1.595469,-0.385118,-1.052823,1.856281,-0.066931,-0.073880,0.703326,0.101687,0.144064,1.095275,-0.820052,-0.153038,0.022775,0.322161,-0.515821,-1.034397,0.281334,-0.462065,0.613444,-1.074968,-1.399470,-0.464460,-4.003348,0.840452,5.953524,-1.667178,0.356803,0.269976,0.091518,-0.013227,-0.444105,0.199150,0.160943,3.041246,-2.266330,4.018165,-1.914249,0.314140,-2.678729,3.354017,-2.080438
-0.443403,-0.068173,0.646575,0.717588,0.062686,0.026280,-0.693143,-0.189677,-1.601074,-0.463490,-1.032944,1.967215,-0.099185,-0.065474,0.707661,0.103226,0.142549,1.085466,-0.815635,-0.149854,0.083655,0.278463,-0.438913,-1.071093,0.287677,-0.512651,0.674629,-1.115642,-0.828695,0.088352,-3.748234,1.300806,4.731446,-1.503320,0.547385,0.110297,0.047791,-0.200789,-0.583088,0.264175,0.155784,3.048965,-2.021494,3.498803,-1.675439,0.323067,-2.229679,2.468780,-1.939869
-0.443363,-0.071176,0.648299,0.723344,0.066499,0.029849,-0.686630,-0.198638,-1.591935,-0.535047,-1.000790,2.045539,-0.127064,-0.051985,0.707738,0.103599,0.136032,1.071952,-0.809485,-0.146807,0.144733,0.241301,-0.375868,-1.101415,0.294257,-0.551252,0.712195,-1.152562,-0.302497,0.485754,-2.885453,1.640826,2.728462,-1.045928,0.423944,0.039002,0.038785,-0.309341,-0.606060,0.258869,0.114853,2.337121,-1.450024,2.310878,-1.046553,0.248207,-1.416416,1.259695,-1.319683
-0.443247,-0.074793,0.650802,0.728513,0.070734,0.034554,-0.680494,-0.201777,-1.581644,-0.578908,-0.967311,2.076353,-0.141022,-0.048516,0.709221,0.104778,0.130176,1.061224,-0.805281,-0.145260,0.177140,0.220462,-0.346478,-1.112955,0.297605,-0.569307,0.725016,-1.168429,-0.084152,0.528991,-1.846778,1.690710,0.946498,-0.523820,0.048126,0.091809,0.069031,-0.284605,-0.501591,0.185899,0.058624,1.261817,-0.837858,1.048637,-0.342134,0.127005,-0.645788,0.331579,-0.530067
-0.443095,-0.078717,0.653695,0.733348,0.075177,0.039826,-0.674510,-0.202004,-1.570775,-0.608918,-0.933162,2.083399,-0.148017,-0.050060,0.711410,0.106360,0.124648,1.051888,-0.802049,-0.144462,0.195206,0.207787,-0.333923,-1.115100,0.299337,-0.577084,0.725458,-1.173765,0.217790,0.689545,-1.468801,1.861869,-0.133353,-0.446927,-0.036186,-0.044553,0.126018,-0.363133,-0.601810,0.263363,0.037818,0.913585,-0.529723,0.320000,-0.014412,0.056856,-0.280154,-0.258377,-0.151777
-0.442460,-0.082875,0.657556,0.735494,0.077982,0.046207,-0.671441,-0.193066,-1.554062,-0.637660,-0.892836,2.071019,-0.158899,-0.049963,0.707439,0.109818,0.115650,1.037151,-0.794746,-0.143747,0.213683,0.199273,-0.333678,-1.113532,0.299879,-0.580513,0.714681,-1.174501,0.528192,0.873682,-1.316716,1.954573,-0.874728,-0.546012,-0.023968,-0.262730,0.215383,-0.493011,-0.798434,0.400946,0.031690,0.863477,-0.295820,-0.145257,0.100568,-0.011197,-0.107293,-0.606133,-0.001308
-0.441617,-0.087232,0.661479,0.736569,0.080318,0.053473,-0.669444,-0.180876,-1.535828,-0.661587,-0.854979,2.048410,-0.169858,-0.051019,0.700901,0.114975,0.104928,1.019951,-0.786011,-0.143194,0.229745,0.195954,-0.339733,-1.111077,0.298889,-0.581376,0.701213,-1.173817,0.772147,0.987923,-0.955589,1.769586,-1.642281,-0.551754,-0.110397,-0.455429,0.342861,-0.622468,-0.983399,0.508431,0.019481,0.682312,0.093886,-0.617938,0.167051,-0.126188,0.085306,-0.808150,0.105146
-0.440361,-0.091991,0.665528,0.735538,0.081720,0.062513,-0.669625,-0.162180,-1.514545,-0.675883,-0.822053,2.005328,-0.180970,-0.054379,0.689222,0.123533,0.090751,0.997815,-0.774409,-0.142968,0.240976,0.203029,-0.358396,-1.106850,0.294832,-0.577101,0.682355,-1.170295,1.117488,1.251096,-0.545993,1.457328,-2.690780,-0.550833,-0.155039,-0.694543,0.416726,-0.768837,-1.235405,0.613569,-0.011911,0.421916,0.678231,-1.249077,0.265375,-0.314619,0.347960,-0.973029,0.215331
-0.439494,-0.097017,0.669412,0.733009,0.083036,0.071329,-0.671353,-0.136177,-1.485784,-0.683426,-0.796686,1.940779,-0.191891,-0.057220,0.673119,0.131644,0.074174,0.970534,-0.761468,-0.143671,0.246622,0.223083,-0.389696,-1.100462,0.286304,-0.567457,0.662292,-1.165204,1.391492,1.531580,-0.292791,1.173975,-3.495824,-0.543712,-0.135568,-0.860481,0.400032,-0.858911,-1.428409,0.663771,-0.046786,0.212527,1.164956,-1.723007,0.346366,-0.482247,0.549306,-1.018307,0.274143
-0.438822,-0.102177,0.673213,0.729695,0.084305,0.080030,-0.673820,-0.106520,-1.453282,-0.687595,-0.775094,1.865495,-0.202718,-0.059802,0.654803,0.139534,0.056395,0.940679,-0.747858,-0.144839,0.249477,0.249627,-0.427316,-1.092995,0.275542,-0.555129,0.641623,-1.159329,1.064972,4.523024,1.747894,1.209763,-9.243929,-0.512619,-0.349681,-3.989118,0.273289,-3.082839,-6.018806,2.318740,-0.241205,-1.761888,2.835590,-4.764990,1.534423,-1.406147,1.593311,-1.395647,1.748571
-0.438781,-0.107319,0.676621,0.733227,0.087828,0.084393,-0.668985,-0.093578,-1.304863,-0.613511,-0.748295,1.571022,-0.212396,-0.071208,0.513554,0.142576,-0.049140,0.729782,-0.668719,-0.153319,0.176146,0.336507,-0.580296,-1.039085,0.230058,-0.503725,0.606466,-1.095261,0.667579,6.873828,3.425223,1.429853,-13.736052,-0.350813,-0.314274,-6.164341,0.086115,-4.578056,-9.154132,3.387064,-0.315864,-3.481836,4.054564,-7.190780,2.288666,-2.022654,2.390385,-1.653534,2.833372
-0.438845,-0.112437,0.679450,0.735041,0.091276,0.087695,-0.666102,-0.079817,-1.178329,-0.550586,-0.717900,1.316053,-0.216751,-0.072373,0.408229,0.142979,-0.126727,0.574514,-0.612375,-0.157474,0.110204,0.411810,-0.714947,-1.001448,0.194636,-0.459514,0.575482,-1.045994,0.729094,5.232549,2.588268,1.699883,-10.773486,0.048503,0.453988,-3.469692,-0.111887,-2.481732,-4.981375,1.677084,0.008640,-2.927869,3.186335,-5.816345,1.067996,-1.268008,1.850962,-1.340581,1.723185
-0.439121,-0.117511,0.681121,0.733492,0.094585,0.088885,-0.667191,-0.064414,-1.095561,-0.509980,-0.680300,1.140082,-0.210455,-0.053048,0.374767,0.138100,-0.148409,0.530527,-0.601635,-0.152973,0.059031,0.463960,-0.812950,-0.996366,0.179338,-0.429686,0.552842,-1.026334,0.429826,4.365465,2.288300,2.108058,-8.963078,0.752936,1.006341,-1.679523,-0.222903,-0.927407,-2.047025,0.475998,0.297078,-2.666853,2.135310,-4.568969,0.422186,-0.584646,1.447077,-1.170392,0.824079
-0.439303,-0.122730,0.681967,0.733654,0.097432,0.088998,-0.666587,-0.062624,-1.003710,-0.459054,-0.633578,0.957530,-0.186633,-0.032119,0.341048,0.134062,-0.163824,0.492633,-0.593336,-0.145590,0.003529,0.497222,-0.897706,-0.984561,0.171250,-0.401631,0.528666,-1.013031,-0.080608,4.706717,2.675570,2.450605,-9.210847,1.409911,1.066891,-1.689350,-0.191449,-0.692538,-1.818775,0.384520,0.405236,-2.829497,1.427120,-4.072710,0.674365,-0.314333,1.380742,-1.228058,0.585678
-0.439439,-0.128023,0.682400,0.734670,0.100049,0.088573,-0.665135,-0.067638,-0.907292,-0.402957,-0.582276,0.771648,-0.154059,-0.010372,0.307193,0.130442,-0.176110,0.457776,-0.586255,-0.136764,-0.054148,0.521045,-0.975858,-0.969391,0.166765,-0.374457,0.503720,-1.002907,-0.431070,4.701364,2.496586,3.131814,-7.321924,-0.422739,2.339535,-1.622852,-0.283273,-0.588828,-1.208839,0.093773,0.466051,-2.232265,0.380581,-2.838980,1.007472,-0.011679,0.713994,-0.489478,-0.064456
-0.440289,-0.131397,0.682387,0.735498,0.099730,0.083976,-0.664865,-0.079867,-0.815656,-0.359191,-0.508305,0.664653,-0.203543,0.061462,0.276134,0.122732,-0.187377,0.444279,-0.589585,-0.126948,-0.085761,0.512445,-1.011265,-0.944262,0.170783,-0.373071,0.509087,-1.015609,-0.455816,4.002814,1.913420,3.549919,-4.453136,-2.223084,3.056199,-1.172792,-0.488060,-0.427293,-0.162999,-0.145203,0.466246,-1.341173,-0.608926,-1.419707,1.302245,0.100041,-0.109877,0.503251,-0.650084
-0.440951,-0.134132,0.681926,0.734741,0.098970,0.079068,-0.666415,-0.085871,-0.747180,-0.326420,-0.440279,0.593523,-0.242982,0.111876,0.260281,0.110920,-0.193202,0.451256,-0.592063,-0.118114,-0.107795,0.496688,-1.032646,-0.917301,0.170766,-0.378852,0.523850,-1.028910,0.010893,2.266914,1.089274,3.105353,-1.764315,-1.470498,1.450433,-0.032584,-0.795890,-0.019284,1.372913,-0.081366,0.392814,-0.623137,-1.146086,-0.368062,1.440228,-0.202583,-0.647587,1.208377,-0.695217
-0.441238,-0.135590,0.680566,0.730806,0.097326,0.073531,-0.671598,-0.079431,-0.724979,-0.315620,-0.384091,0.594080,-0.262363,0.119479,0.274831,0.090896,-0.188148,0.499196,-0.592839,-0.111236,-0.110687,0.466602,-1.025988,-0.886653,0.162680,-0.398974,0.557422,-1.043418,0.848988,0.676110,-0.010157,1.638132,0.765678,-0.768220,0.593312,1.869272,-1.173387,0.770213,3.890379,0.196645,0.389615,-0.026523,-1.547138,0.506616,1.566890,-0.469028,-0.800429,1.327857,-0.389451
-0.441126,-0.137824,0.677498,0.724730,0.095349,0.069796,-0.678824,-0.051912,-0.720135,-0.326827,-0.374754,0.624150,-0.273711,0.135608,0.335052,0.063985,-0.162393,0.606871,-0.584197,-0.102530,-0.108856,0.434803,-1.012382,-0.854626,0.152005,-0.410869,0.576964,-1.044488,1.639872,0.025304,-0.835607,-0.118654,1.872845,-0.467211,0.913240,3.582851,-1.432074,1.546875,6.132133,0.549981,0.458296,0.150566,-1.611844,0.767341,1.619099,-0.566214,-0.492069,0.802052,0.114447
-0.440814,-0.140447,0.673575,0.717520,0.093198,0.066954,-0.687020,-0.013836,-0.723967,-0.349044,-0.388837,0.668994,-0.281051,0.156009,0.418145,0.033613,-0.126273,0.744481,-0.570840,-0.092904,-0.104664,0.402128,-0.995294,-0.821889,0.140031,-0.418657,0.589504,-1.038840,1.488043,-0.163902,-0.880697,-0.606992,2.617350,-1.111522,0.711300,5.937810,-1.258738,3.865257,8.616755,1.939820,0.665797,-0.134223,-1.234526,0.224748,1.356710,-0.388995,0.260800,-0.132157,0.792912
-0.440232,-0.144330,0.669632,0.713007,0.089727,0.063260,-0.692509,0.007610,-0.726691,-0.362054,-0.399034,0.728844,-0.318172,0.164060,0.572564,0.013635,-0.007783,0.951542,-0.506604,-0.075898,-0.114225,0.385422,-1.003392,-0.800357,0.136446,-0.400437,0.571678,-1.012772,0.792075,0.011559,-0.462510,-0.193477,2.836017,-1.977064,0.424228,7.836758,-0.473183,6.417844,10.408549,3.117888,0.445164,-0.544329,-0.718480,-0.465199,0.873050,-0.189785,0.912977,-0.811009,1.250416
-0.439579,-0.147936,0.666067,0.708384,0.085965,0.058306,-0.698142,0.017847,-0.723505,-0.367544,-0.396576,0.782435,-0.360134,0.172978,0.731615,0.014686,0.130441,1.160823,-0.446124,-0.075097,-0.126437,0.373389,-1.013902,-0.786967,0.132440,-0.382138,0.557064,-0.988823,-0.048853,0.455078,0.101696,0.755916,2.366686,-2.340433,0.489320,8.185061,1.104507,7.899112,10.576230,2.836393,-0.770697,-0.743265,-0.367913,-0.646228,0.262277,-0.221354,0.918996,-0.570144,1.091474
